AON Close,AON Volume,EMA 12,EMA 26,MACD,RSI,VWMA
43.360001,0.007759,43.003225918877355,42.44293505655217,0.5602908623251821,0.7269984393551551,42.73413535227725
43.310001,0.012327,43.05042208520392,42.507162163474234,0.5432599217296854,0.7101640905551295,42.79864272342658
43.41,0.017061,43.10574176440332,42.57403904025392,0.5317027241493975,0.7239326415840357,42.8818741170875
43.080002,0.024494,43.101781800648965,42.61151777801289,0.49026402263607594,0.6193679400028527,42.92979287974093
43.34,0.011793,43.13843075439527,42.66547942408601,0.4729513303092645,0.6609234044102349,42.98731973600654
44.009998,0.014566,43.272518022949846,42.76507339267223,0.5074446302776181,0.7397679619325795,43.071085342519595
44.119999,0.011226,43.40289971172679,42.86543825247429,0.5374614592524978,0.7500444449647994,43.12649293212641
44.259998,0.010447,43.53476098684575,42.968738974513236,0.5660220123325104,0.7628786055894271,43.21483820221591
44.080002,0.010858,43.61864421963871,43.05105475417893,0.5675894654597826,0.7122430585183046,43.28390456094783
43.810001,0.00902,43.64808372430968,43.10727299461012,0.5408107296995581,0.6432698442101367,43.340731841320945
43.029999,0.014634,43.552993766723574,43.101548995009374,0.4514447717142005,0.4943370259746196,43.352790750768406
43.470001,0.015445,43.5402256487661,43.12884173611979,0.4113839126463148,0.556688890858193,43.38442580612262
44.0,0.02812,43.610960164340554,43.193371977888695,0.4175881864518587,0.6178198854783968,43.478715137586406
42.459999,0.037516,43.433889215980464,43.139048053600646,0.29484116237981794,0.431588358252399,43.36286082927947
42.41,0.016901,43.276367798137315,43.085044494074666,0.1913233040626494,0.4270871118524276,43.31662612052333
42.040001,0.024161,43.0861575215008,43.00763386488395,0.07852365661685212,0.39431319893163164,43.22545135076511
42.009998,0.017439,42.920594518192985,42.933734911929584,-0.01314039373659881,0.39168836809734864,43.16328812650192
41.139999,0.042162,42.646656746163295,42.800865585119986,-0.15420883895669135,0.32427934330405445,42.91515905252436
41.130001,0.033265,42.4133250929074,42.67709783807406,-0.26377274516666205,0.3235901330937603,42.747473730388506
42.34,0.02107,42.402044309383186,42.652127627846355,-0.2500833184631688,0.47031577526596835,42.709820761994294
42.400002,0.014678,42.40173010793962,42.633451655413296,-0.23172154747367557,0.4763814139532536,42.685046254189885
42.990002,0.013143,42.49223347594891,42.659862792049346,-0.16762931610043807,0.5330102709047826,42.675521013701065
42.419998,0.010186,42.48112032580292,42.642095029675325,-0.1609747038724052,0.4791013418605926,42.63581293076007
41.610001,0.025739,42.347101967987086,42.56564362006974,-0.2185416520826564,0.4148853216196441,42.538306751263846
41.849998,0.020787,42.27062443445061,42.512632833397916,-0.24200839894730564,0.43888338596661136,42.47759012119184
40.700001,0.029943,42.02899005991975,42.37836380870177,-0.3493737487820212,0.36222069526580974,42.2918513096204
40.450001,0.02833,41.78606866608594,42.23552211916831,-0.44945345308236995,0.34798988833902417,42.120320262245066
38.919998,0.03746,41.345134717457334,41.98992773997066,-0.6447930225133263,0.2764157656312438,41.80483822410432
39.639999,0.028118,41.08280614554082,41.81585894441728,-0.7330527988764572,0.3447191731629107,41.62203205047243
38.950001,0.014983,40.754682276996085,41.60357317075674,-0.8488908937606539,0.31411752246117663,41.495955183374114
38.779999,0.020325,40.45088484976592,41.39441952847846,-0.9435346787125383,0.3068889661177098,41.33410503686758
38.48,0.018741,40.14767179595578,41.17853660044302,-1.030864804487237,0.29403012882537904,41.155087021464944
39.610001,0.023454,40.06495321196258,41.06234877818798,-0.9973955662253999,0.3965898319968533,40.91211637444738
39.470001,0.018132,39.97342210242988,40.944397090914805,-0.9709749884849259,0.38904883788144357,40.7286399442722
38.630001,0.01993,39.766741932825276,40.772960343439635,-1.006218410614359,0.34647918494832597,40.576614950091546
39.650002,0.016024,39.74878194315985,40.68977824392559,-0.9409963007657396,0.42828457036976947,40.46600926422917
39.810001,0.014033,39.7582002595968,40.624609559190354,-0.8664092995935562,0.44012359675689966,40.385806949183475
38.419998,0.020976,39.5523229888896,40.46130499925033,-0.9089820103607309,0.3686930218091683,40.21569243295281
38.419998,0.01941,39.378119144445044,40.310097073379936,-0.9319779289348915,0.3686930218091683,40.05859285843952
38.700001,0.019566,39.273793276068886,40.190830697574015,-0.9170374215051282,0.3917553988883667,39.87825703505912
37.799999,0.02751,39.047055695135214,40.01373205330927,-0.9666763581740554,0.34777786343397277,39.65756992631739
38.360001,0.032492,38.94135497280672,39.89123345676784,-0.9498784839611218,0.39340717857690993,39.464897319129236
38.59,0.020319,38.88730036160569,39.79484579330356,-0.9075454316978693,0.411613905122117,39.35996496701749
38.27,0.022479,38.792331075204814,39.68189425305885,-0.8895631778540363,0.3938994151494455,39.178038219058216
39.25,0.021004,38.86274167901946,39.649902086165596,-0.7871604071461391,0.4692352291373044,39.05882576195698
39.380001,0.013764,38.94232003609339,39.629909413116295,-0.6875893770229027,0.47849542568867137,38.9565009611875
39.66,0.011738,39.05273233823287,39.63213834547805,-0.5794060072451757,0.49877888138254917,38.87551026917552
39.740002,0.016967,39.158466132350895,39.640128245813,-0.4816621134621073,0.5047064359088804,38.90801641546385
39.560001,0.012385,39.220240727373834,39.634192894271294,-0.4139521668974595,0.49064680473019445,38.87546562002644
39.099998,0.012486,39.2017418462394,39.59462290210305,-0.3928810558636471,0.4557091862405293,38.8798842552006
38.939999,0.012878,39.161473716048725,39.546132242688,-0.3846585266392779,0.4438700119052389,38.88737668214316
38.400002,0.013943,39.044324221272,39.4612337061926,-0.41690948492060187,0.40557327878027444,38.88964787001542
38.720001,0.024905,38.99442834107631,39.406327579807964,-0.4118992387316567,0.43659518192666635,38.83271100510055
38.599998,0.012363,38.93374675014149,39.34659946278515,-0.4128527126436623,0.42758322844753666,38.79318888108891
37.720001,0.020186,38.747016634735104,39.22611068776403,-0.4790940530289234,0.3676522934080754,38.74280676450901
37.119999,0.022498,38.49670622939124,39.07010241459633,-0.573396185205084,0.3333454247385133,38.60554795563079
36.779999,0.022483,38.23259742486952,38.90046512462623,-0.6678676997567123,0.3153858164072144,38.453199849820685
37.110001,0.014498,38.0598902825819,38.7678381524317,-0.7079478698498036,0.3518844926659959,38.40297636564457
37.240002,0.014394,37.93375362372314,38.65466510410343,-0.7209114803802876,0.366219079719442,38.35669773554322
38.099998,0.013262,37.95932968161189,38.61357865194762,-0.654248970335729,0.45248911110532886,38.32878072575948
38.209999,0.010641,37.99789419213314,38.58368386291446,-0.5857896707813239,0.4625660990402323,38.36720538674226
38.34,0.007886,38.05052585488189,38.56563320640228,-0.5151073515203919,0.47486714141732356,38.367266254174204
35.619999,0.22718,37.67659864643852,38.347438080002114,-0.670839433563593,0.3132923261514277,37.1765061265371
37.07,0.154421,37.583275777755674,38.25281303703899,-0.6695372592833166,0.42551144430499976,37.11433223583004
37.099998,0.112665,37.508925350408646,38.167419330591656,-0.6584939801830103,0.427595487337842,37.05249607688981
36.98,0.089441,37.42755221957655,38.07946234314042,-0.6519101235638729,0.4210160263071181,37.005930593252096
36.240002,0.064812,37.24485218579554,37.94320602142631,-0.6983538356307761,0.38198216511472466,36.91414894907156
35.68,0.056935,37.00410569567315,37.77556113095029,-0.7714554352771401,0.35514754693592393,36.78569366228313
35.990002,0.050139,36.84808974249266,37.643297491620636,-0.7952077491279752,0.3810687037035582,36.70818453860165
35.630001,0.048068,36.660691474416865,37.49416441816726,-0.8334729437503938,0.3628289148303694,36.62596787833007
36.470001,0.05065,36.63135447835273,37.41830046126598,-0.7869459829132452,0.4312370968549044,36.58941473525602
36.619999,0.043563,36.62960748168308,37.35916701969072,-0.7295595380076421,0.4427424204946713,36.56687665675643
36.810001,0.028872,36.65736033065491,37.318488055269185,-0.6611277246142748,0.457706813742532,36.52311519434024
36.41,0.068601,36.61930489516954,37.25119264376776,-0.6318877485982171,0.43143978740767186,36.49329315841134
36.650002,0.041165,36.62402752668192,37.206660003488665,-0.5826324768067437,0.4517692270682777,36.477261095847915
36.630001,0.05054,36.62494652257701,37.16394452174876,-0.5389979991717482,0.4503241343959837,36.47150075535371
37.669998,0.048416,36.78572367294978,37.20142996458219,-0.4157062916324108,0.5338253450085785,36.51421322391942
38.130001,0.052891,36.99253556941904,37.27021300424277,-0.27767743482372964,0.5652816249814626,36.57644107853034
37.799999,0.047886,37.11676071258534,37.309456411335894,-0.1926956987505548,0.5372728453914967,36.61511511938718
37.73,0.03957,37.21110521834144,37.34060778827398,-0.12950256993254072,0.5312597762223161,36.633984535633545
38.02,0.083226,37.33555056936583,37.390933137290716,-0.05538256792488738,0.5535524713723305,36.70610408051198
38.200001,0.05013,37.46854294330955,37.450864090083996,0.017678853225554292,0.5673078016351976,36.750104524285554
38.68,0.033129,37.654920952031155,37.541911194522214,0.11300975750894082,0.6024807564703965,37.0140067563467
38.450001,0.026479,37.777240959410975,37.609177106039084,0.16806385337189056,0.5782259578912248,37.04102823663742
37.330002,0.038704,37.70843496565544,37.588497468554706,0.11993749710073587,0.4774304883449585,37.04550961836309
37.169998,0.019005,37.62559850940076,37.55749750792102,0.06810100147973941,0.4649607424813828,37.05423396417513
36.91,0.017995,37.51550643103141,37.5095347295565,0.00597170147491255,0.44463819842269414,37.11023678557956
36.740002,0.013467,37.39619805702658,37.452532305144906,-0.05633424811832555,0.4313623432657714,37.199908267357266
37.439999,0.027208,37.402936663637874,37.45160391217121,-0.04866724853333437,0.497848002650666,37.28090961022102
37.439999,0.02315,37.40863856153974,37.450744289047414,-0.04210572750767483,0.4978480026506659,37.38410864588447
36.959999,0.027788,37.33961709053363,37.41439278615501,-0.07477569562138342,0.45549444699322134,37.428256836786325
36.91,0.022435,37.273522153528454,37.377030357550936,-0.10350820402248218,0.4511886255736473,37.45926035612634
36.919998,0.016821,37.219133822216385,37.34317610884346,-0.1240422866270734,0.45230356004344696,37.47218368834341
36.57,0.022188,37.11926708033694,37.28590380448468,-0.1666367241477431,0.42012670181453926,37.54744677345972
36.48,0.024772,37.02091829874664,37.22620722637471,-0.20528892762806805,0.4120099371945313,37.56275812170604
36.27,0.014126,36.905392406631776,37.15537706145807,-0.24998465482629229,0.3929340895895805,37.60723096790815
37.169998,0.01982,36.94610095945766,37.156460093942655,-0.210359134484996,0.4998177588588825,37.5883761441357
36.389999,0.020126,36.86054681184879,37.09968519809505,-0.23913838624626038,0.4292755789521703,37.49864251264998
36.240002,0.03293,36.76507837925667,37.03600496119912,-0.27092658194244734,0.4170847097173511,37.40113629815433
37.16,0.026444,36.82583555167872,37.04518977888807,-0.21935422720935094,0.5091572033819719,37.36650822895723
37.799999,0.024213,36.975706851420455,37.10110157304451,-0.12539472162405474,0.561093776739406,37.27888841361867
38.369999,0.025078,37.19021333581731,37.19509397504121,-0.004880639223898697,0.6015330565709801,37.239356216984184
37.580002,0.016651,37.250180822614645,37.223605680593714,0.026575142020931253,0.5288108127377007,37.14781291059643
37.779999,0.010238,37.33169131144316,37.26482000054974,0.06687131089341847,0.5438457701035975,37.08461140225291
38.060001,0.012407,37.443738955836515,37.323722296805315,0.12001665903120085,0.5647837290624554,37.09085822025035
37.77,0.011616,37.49393296263089,37.35677990444936,0.13715305818153212,0.5372766997665052,37.10645109059694
38.169998,0.01699,37.59794296837999,37.417018281897555,0.18092468648243454,0.5684937331362012,37.15934335967567
37.82,0.020633,37.63210558862922,37.446868779534775,0.18523680909444806,0.5345138670664309,37.205726953295446
37.77,0.019889,37.65332011345549,37.47080442549516,0.18251568796033268,0.5296434215575256,37.217601983062096
37.889999,0.014476,37.689732249846955,37.50185587545848,0.18787637438847327,0.5404657303703747,37.22907510087303
38.119999,0.023503,37.75592713448589,37.547644255054145,0.20828287943174217,0.561300776117925,37.30095075494744
38.810001,0.045869,37.91809234456498,37.641152162087174,0.2769401824778086,0.6173517859799119,37.487176801122274
38.799999,0.020646,38.05377029155499,37.72699266859924,0.32677762295575263,0.6161229182964842,37.5738870261065
38.75,0.022576,38.16088255439268,37.802770989443744,0.3581115649489348,0.6095905629549422,37.6893145096796
38.25,0.029274,38.17459293063996,37.83589906429977,0.3386938663401935,0.5471196155648964,37.79778258859662
39.450001,0.033266,38.37080955669535,37.955462170647934,0.41534738604741506,0.6419555780607649,37.96915841172295
39.450001,0.025866,38.536839009511446,38.06616875059994,0.47067025891150394,0.6419555780607649,38.08876059897369
39.57,0.032505,38.69578685420199,38.17756365796291,0.5182231962390844,0.6504448536391941,38.265802684404505
39.619999,0.033524,38.83797333817091,38.28441072033603,0.5535626178348849,0.6541246325666074,38.50655072123248
39.110001,0.051161,38.879823747683076,38.34556555586669,0.5342581918163845,0.5863237493279556,38.642121444780685
39.279999,0.146373,38.941389171116455,38.414782848024714,0.526606323091741,0.6011636041760492,38.82783695140897
39.200001,0.039417,38.98117560632931,38.47294715557844,0.5082284507508703,0.5904297110014745,38.869553468842525
39.669998,0.034388,39.08714828227865,38.56161758849855,0.5255306937800981,0.6320025805242188,38.945564508025704
39.52,0.022238,39.15374085423578,38.632608878239395,0.5211319759963828,0.6106975196347649,38.9831927694653
39.369999,0.019123,39.187011338199504,38.68723036874018,0.49978096945932293,0.589303313283088,39.0116112799725
39.41,0.024663,39.221317286168805,38.74076885994461,0.48054842622419613,0.5933940835950717,39.047460976341696
38.990002,0.023741,39.18573031906591,38.75923057402278,0.42649974504313093,0.5333267541569896,39.06728727965793
39.5,0.023155,39.23407950074808,38.814102383354424,0.41997711739365684,0.5878804594210483,39.11943427162135
39.459999,0.020795,39.26883634678684,38.86194657718002,0.40688976960682055,0.5821324140115772,39.16884144821493
39.490002,0.023108,39.30286183189656,38.90846920109261,0.3943926308039494,0.5854068148395057,39.20614616204324
39.459999,0.025123,39.32703678083555,38.94932326027094,0.3777135205646118,0.5805080556475525,39.251933702133
40.040001,0.02158,39.43672358378393,39.03011420395457,0.4066093798293622,0.6427459597440336,39.30736312065331
39.490002,0.02891,39.44492026320179,39.0641799666246,0.3807402965771871,0.558175414701492,39.33050567886825
39.650002,0.021486,39.47647129963228,39.107574191319074,0.368897108313206,0.575667006801791,39.35988674652492
40.060001,0.025391,39.56624509968886,39.178124325295435,0.3881207743934212,0.6174600293317303,39.434267419326055
40.02,0.015252,39.63605354589057,39.240485486384664,0.395568059505905,0.6111358024530132,39.447052783891436
